,time,mask,method marginalized,local SAP,local PDCSAP,polyAM SAP,polyAM PDCSAP,GP SAP,GP PDCSAP,CoFiAM SAP,CoFiAM PDCSAP
1057,1080.5077245877474,False,7.90821931411223e-05,8.314839404244267e-05,8.708419267366985e-05,7.592883940366058e-05,8.223554687858403e-05,2.1330841164513004e-05,2.7284153569118175e-05,7.371328590366488e-05,8.826952139462385e-05
1058,1080.5281573464672,False,8.769629504012943e-05,9.158335556813668e-05,0.00010701023270964782,8.380923451212219e-05,0.00010178926866144522,2.524311303631066e-05,4.340914980027755e-05,7.585461360837265e-05,0.00010303819447576856
1059,1080.548590105369,False,7.700038247759888e-05,8.1160730871499e-05,0.0001043043581596681,7.284003408369877e-05,9.871645279413421e-05,1.065061838345649e-05,3.7347628035089286e-05,5.9089567942205434e-05,9.510319523564625e-05
1060,1080.569022864438,False,0.00019935430326956105,0.00022634187174186415,0.00020677655760859004,0.0002174810803918792,0.00020082635596407883,0.00015200443177465495,0.00013690086518636235,0.00019788225057504327,0.00019227946109867666
1061,1080.5894555238046,False,-3.42927421074779e-05,-2.5422556066967417e-06,-2.4866912599730284e-05,-1.1931927079156246e-05,-3.1172102759269293e-05,-8.033918442362786e-05,-9.722109031573556e-05,-3.741338145568651e-05,-4.471305062336839e-05
1062,1080.6098883833474,False,0.000113779707858086,0.00012413660820964623,0.00013859133694715808,0.00011422262640969905,0.0001319339639704875,4.3136326309589634e-05,6.407916716422157e-05,8.281551414190957e-05,0.00011333678930647295
1063,1080.630321143064,False,-2.333084104855221e-06,5.2279674671584786e-05,1.168056606326573e-06,4.1851188584907106e-05,-5.834224816037015e-06,-3.16703226008741e-05,-7.518216382007559e-05,4.4975445545603066e-06,-2.9532244970376098e-05
1064,1080.6507538030055,False,-8.325894121885558e-05,-7.092996674840091e-05,-4.8468067290530215e-05,-8.186445020808009e-05,-5.581052323477831e-05,-0.00015763713562888526,-0.0001264230242253861,-0.00012518053492716064,-8.465343222963106e-05
1065,1080.6711866631886,False,0.00019969500073524493,0.00024491203900489644,0.0002229051511475344,0.00023347453066135948,0.00021522537207085968,0.000155566204871338,0.00014353314507897785,0.00018416462939963019,0.0001811914789149327
1066,1080.6916194235382,False,0.00020556200253429857,0.000230575400115951,0.00023973346678785035,0.0002186463757753998,0.000231723515014437,0.0001387866541788796,0.00015918818955107383,0.0001633539526213479,0.00019247762929319734
1067,1080.7120520841854,False,9.134658829734743e-05,0.00010760363140405182,0.00014030820307109337,9.519234241661678e-05,0.00013197433245260015,1.3511838179436353e-05,5.878289006400195e-05,3.3929034037649686e-05,8.750083417807808e-05
1068,1080.7324849449506,False,-1.9957145276083832e-05,4.2745235749874766e-05,6.1027842515049e-06,2.9858937816928943e-05,-2.5493457580516576e-06,-5.3619551696915124e-05,-7.632674359303593e-05,-3.7364944794116006e-05,-5.226070965380636e-05
1069,1080.7529177059478,False,-1.8371267890615606e-05,5.11800112761307e-05,7.566159875738165e-06,3.782568529397956e-05,-1.4000588299811767e-06,-4.753483191899388e-05,-7.584363887458423e-05,-3.5342476951250035e-05,-5.636052864832486e-05
1070,1080.7937832286334,False,8.927100805078414e-06,6.579606359546908e-05,5.122881683261582e-05,5.1529400229233246e-05,4.16499438284923e-05,-3.815208941493342e-05,-3.47497195373192e-05,-3.34326390285522e-05,-2.379574221833547e-05
1071,1080.8142159902636,False,2.620395491198524e-05,7.11471890444404e-05,7.65141749832221e-05,5.643624166973282e-05,6.663688638397502e-05,-3.581018554610349e-05,-1.1199232195724385e-05,-3.435921023109412e-05,-4.028331845762345e-06
1072,1080.8346488521347,False,-3.580462178293109e-05,4.329168389816118e-05,5.558292456964153e-06,2.8144866368817745e-05,-4.611134096887959e-06,-6.699810946897422e-05,-8.42616482016334e-05,-6.842789237881952e-05,-8.046250522786291e-05
1073,1080.855081514237,False,2.011727289635834e-05,9.750379893880279e-05,6.717218173313277e-05,8.192778427518199e-05,5.6714593493767396e-05,-1.6480047701050715e-05,-2.5189940342174033e-05,-2.036936768989861e-05,-2.4298559953672694e-05
1074,1080.8755142765149,False,-3.739524354107182e-05,3.928833281396926e-05,1.4678712106031e-05,2.3292799826046817e-05,3.939473516956227e-06,-7.872996059909987e-05,-8.065130659418163e-05,-8.464844120537052e-05,-8.218401430992728e-05
1075,1080.8959471389608,False,-5.326139797418028e-05,2.3411195311684452e-05,1.6106895288636736e-06,7.00342939730092e-06,-9.405279936536282e-06,-9.898374312411473e-05,-9.711751601182428e-05,-0.0001065094726714344,-0.00010059198323120189
1076,1080.9163798017034,False,4.0698364846658563e-05,0.0001448651663535916,7.489676854000038e-05,0.0001280508144987369,6.360843263397697e-05,1.7788297059340152e-05,-2.7618374145221836e-05,9.034448346767476e-06,-3.259152123591402e-05
1077,1080.9572454277659,False,5.4486259176034224e-05,0.0001395566009450011,0.00011581861095200097,0.00012195699106753999,0.00010400267290866516,2.6255124327967394e-06,4.969845443403287e-06,-7.754908387780368e-06,-2.0092938325388943e-06
1078,1080.9776781910914,False,0.00019205433708135988,0.0002849644300177978,0.0002531838794934682,0.0002669814644762347,0.00024111072329580097,0.0001429979508669188,0.00013798256832497913,0.00013205829181783812,0.0001302977083519341
1079,1081.0185437184336,False,8.276783041127889e-05,0.00017529475102406877,0.00015093739091764924,0.0001565761367958718,0.0001383703678790038,2.3473956531017137e-05,2.7165292943553965e-05,1.1632784177262323e-05,1.827087551231621e-05
1080,1081.0389764824577,False,3.522196476124506e-05,0.00012312878529985305,0.00010559125286402349,0.00010405431159155043,9.278528584144574e-05,-3.349532625118723e-05,-2.234135631895562e-05,-4.571050772950169e-05,-3.180562366511541e-05
1081,1081.0594093466498,False,0.00020805751484231916,0.00027873335918404685,0.00028881113485046406,0.00025930700330101253,0.00027576861913480855,0.00011737087149898962,0.0001568080263836258,0.00010482348802631769,0.00014676799730795054
1082,1081.1002747756866,False,4.851318019011286e-05,0.0001550717406793023,0.00012510684008959494,0.0001349740029912283,0.00011161421391792103,-1.539682474915871e-05,-1.4587853537695317e-05,-2.8451283589636667e-05,-2.5777438660945506e-05
1083,1081.120707640519,False,3.096207238989512e-05,0.00015449279607149258,9.607873693462388e-05,0.00013407016394384463,8.236843198505817e-05,-2.044428720526792e-05,-4.735707282577106e-05,-3.360894339154985e-05,-5.9031764011674426e-05
1084,1081.14114030559,False,4.2249583112496936e-05,0.00014110632045327698,0.00012279215715849112,0.00012036706210527548,0.00010886878162774671,-3.826995191547056e-05,-2.4369615402752842e-05,-5.1404849007674613e-05,-3.6410243503870454e-05
1085,1081.161573170837,False,-5.030974503000829e-05,6.320793033043337e-05,3.2186878075712855e-05,4.216141313961863e-05,1.805744964133993e-05,-0.00012058313796703413,-0.00011867693970135651,-0.00013352764086693725,-0.00013093946462305883
1086,1081.182005936309,False,2.16191493540574e-06,0.0001311730647952647,7.569408766383567e-05,0.00010982423337058123,6.136209898799372e-05,-5.703826911718224e-05,-7.887963325514669e-05,-6.963804691606512e-05,-9.122288553198299e-05
1087,1081.2024386020203,False,9.72372266144772e-06,0.00012087008503325336,9.609480974215323e-05,9.922860921318666e-05,8.156596048380926e-05,-7.167117377260279e-05,-6.211851516091382e-05,-8.381862147888164e-05,-7.44485135656392e-05
1088,1081.222871467966,False,0.00019490262055299468,0.00031216492149788166,0.00028312208422631713,0.0002902344051123329,0.00026839929617472613,0.00011541793740854622,0.00012140594493126322,0.00010374377399924306,0.000109089285568853
1089,1081.2433041340773,False,0.00010416407686486551,0.0002284563249368432,0.00019406572784586018,0.0002062507959175175,0.00017915843595917025,2.782738670115137e-05,2.9169717770560766e-05,1.6551187266067302e-05,1.6762360768751705e-05
1090,1081.2637369004296,False,7.255748391304939e-05,0.0001936057723621598,0.00016396606944502068,0.00017113220936004758,0.00014887880796909947,-1.0570814213184399e-05,-3.763840143000685e-06,-2.1597727384636833e-05,-1.6441940345224282e-05
1091,1081.2841697669573,False,0.0001569177175910763,0.0002823217151517454,0.0002496348433613793,0.0002595853640023904,0.00023437125092673483,7.49726899285097e-05,7.946418425541779e-05,6.399243624666262e-05,6.62816677639011e-05
1092,1081.3046024337673,False,0.00016969912567132983,0.0003003602563753649,0.000263484162067229,0.0002773707418277649,0.00024805071845390714,9.030646642549378e-05,9.134753288875253e-05,7.912313396851722e-05,7.738348864028133e-05
1093,1081.3454680679279,False,0.0001832352850259511,0.00031319435940346807,0.0002784385989536009,0.0002897231857412752,0.00026268185087507945,9.915480608113647e-05,0.00010378871917682275,8.67670601201187e-05,8.741467888873089e-05
1094,1081.365900735378,False,6.320378387114634e-05,0.00019853711776529614,0.00015877451675527787,0.00017484006746126823,0.00014286625033066436,-1.6795396992397293e-05,-1.6458682588371687e-05,-3.0142083769058026e-05,-3.439491548085094e-05
1095,1081.3863336030117,False,-4.0571133356648303e-05,9.573901056048051e-05,5.518976616580851e-05,7.182391378268704e-05,3.913517140974321e-05,-0.00012050241873096112,-0.00012027743812303981,-0.00013498109351617327,-0.0001399295018919
1096,1081.406766370812,False,0.00013000926673012447,0.0002741022903760548,0.00021898786919183344,0.00024997047871910816,0.00020278806298068552,5.723047047956342e-05,4.3529514703877226e-05,4.149131386732563e-05,2.2067378386392278e-05
1097,1081.4271991389105,False,0.0001878846405970469,0.00032984976681049716,0.0002794054907830912,0.00030551222508190534,0.00026306753704541386,0.00011270174414867995,0.00010424057129632125,9.559246411150468e-05,8.090681988415227e-05
1098,1081.4476319071837,False,-4.10710183553209e-05,9.10383985044394e-05,5.445776251833401e-05,6.651041049354767e-05,3.799176874230703e-05,-0.00012602291564134394,-0.00012013380545294883,-0.00014457847610782615,-0.00014535733955756136
1099,1081.4680646756897,False,3.5585251015490815e-05,0.0001623203555622954,0.0001308349386670571,0.00013760243479854495,0.00011424139108395792,-5.448121410334128e-05,-4.307088905297629e-05,-7.45107112916088e-05,-7.015026323420326e-05
1100,1081.488497444363,False,-2.728203492169401e-05,0.0001216609032284044,5.67884653510653e-05,9.676390150681335e-05,4.007529066063498e-05,-9.4639360504023e-05,-0.00011626956721921822,-0.00011613934260135128,-0.00014512920194298395
1101,1081.5089302133347,False,0.00021721640696892308,0.00033464659693005494,0.0003116955632096463,0.000309572267202185,0.00029486267830969304,0.00011902208963321392,0.00013957013562815312,9.603528047308352e-05,0.00010898701969019875
1102,1081.5293629824155,False,6.432019537461198e-05,0.00022568438143055758,0.00013450900297740098,0.00020044887852321835,0.00011756910901272732,1.107128173649663e-05,-3.643075636872162e-05,-1.3443085893460882e-05,-6.869442694190653e-05
1103,1081.5497957517946,False,0.0001819808110293808,0.0003092971925746646,0.00027531768573796356,0.0002839037709221337,0.00025827084404461687,9.5926592532658e-05,0.00010569077801414473,6.982505758235114e-05,7.176326465629934e-05
1104,1081.5702286214073,False,-4.127355055727477e-06,0.00011982014686617859,8.848517774362463e-05,9.428386763388197e-05,7.134242243500566e-05,-9.199140819293739e-05,-7.959713254646061e-05,-0.00011971484245365538,-0.00011514550317215377
1105,1081.590661291193,False,0.00021642072932270828,0.00036636080654384173,0.00029384453584602177,0.00034067865006170983,0.00027660459421796624,0.00015623686442745033,0.00012738608754525593,0.00012687356604201838,9.026504521569834e-05
1106,1081.611094161206,False,-4.184975844806482e-05,7.704142885645027e-05,4.913135257544887e-05,5.123528017603185e-05,3.1807437539832506e-05,-0.00013108986978160875,-0.00011550695443596215,-0.00016205656821943748,-0.00015409924328735336
1107,1081.6315269314,False,5.5528533895399246e-05,0.00017879609599913415,0.00014563440029902175,0.00015286401879044398,0.00012822607182805257,-2.7291612054503034e-05,-1.7169004037254076e-05,-5.9795089575098714e-05,-5.7112079373089486e-05
1108,1081.6519596018188,True,2.8304148844193744e-05,0.00017359260826754763,0.00010434127973235618,0.00014766015439238167,8.693333297427053e-05,-3.032503528588304e-05,-5.655384234393157e-05,-6.198851656891158e-05,-9.546219932898836e-05
1109,1081.6928252433718,True,-0.0002052431977109248,-7.183444864899968e-05,-0.00012199408122781641,-9.77615611034155e-05,-0.00013939875668023127,-0.00027108763874161834,-0.0002789152262300254,-0.0003013415687204146,-0.00031588436384633045
1110,1081.7336907857898,True,-0.0042894821112480774,-0.0041527310590092625,-0.004215376803774928,-0.004178553374609262,-0.0042327108846956785,-0.004346253337800476,-0.004367574942540475,-0.0043753099008397855,-0.0044026293754292345
1111,1081.7541235573226,True,-0.0056966062386446525,-0.0055328079057274104,-0.005652400354181353,-0.005558594943086748,-0.005669709745997675,-0.00572350273129163,-0.005802289221225498,-0.005752086639124077,-0.005836464941524455
1112,1081.7745564290235,True,-0.006289090105259854,-0.006144445912655616,-0.00622847521504899,-0.006170217596466077,-0.0062457749024633635,-0.006332405308056344,-0.006376157697208673,-0.006360599957623947,-0.006409517080552485
1113,1081.7949891010212,True,-0.0067360277726185025,-0.00659274226178963,-0.006676817420194325,-0.0066185028268178625,-0.006694109624604261,-0.006777945920632744,-0.006822286292822777,-0.006805810364609588,-0.0068548628668986256
1114,1081.8154218731943,True,-0.006908429243458747,-0.006754143856662398,-0.006862970022583625,-0.006779900741915812,-0.006880259306245695,-0.006936599180671799,-0.00700623924481103,-0.006964189373841467,-0.0070380678921141415
1115,1081.835854645593,True,-0.007261285365173287,-0.007115579193906374,-0.007210077797347836,-0.007141327211534598,-0.00722736135621127,-0.007295209374135303,-0.0073511020603795885,-0.007322561399569438,-0.007382201275431655
1116,1081.8562874181735,True,-0.007480963222513126,-0.007326245250450891,-0.007441602821376514,-0.007351988309690416,-0.007458882665596023,-0.00750304377943023,-0.007580379035002305,-0.007530197299034813,-0.007610773643536239
1117,1081.8767200910443,True,-0.007505541614976907,-0.007345591479715696,-0.007474239886784195,-0.0073713345416513976,-0.007491519476944708,-0.007519563753009106,-0.007610778068128821,-0.007546553389003008,-0.007640492739324101
1118,1081.897152964084,True,-0.007434462972641331,-0.007292845183085039,-0.007387664202482047,-0.007318590117051826,-0.0074049456122148305,-0.007463980333067832,-0.007521964547867466,-0.007490831421623212,-0.007551018865954218
1119,1081.917585737363,True,-0.007523566775860635,-0.007378414232854125,-0.007483182451451964,-0.007404157451450621,-0.007500462508642669,-0.007546671043078601,-0.007615206569040134,-0.007573397331467335,-0.007643608997685347
1120,1081.9380185108166,True,-0.0077252080717984395,-0.007580776317490434,-0.007687015141313869,-0.007606514791290042,-0.00770429195822897,-0.007746124185367909,-0.007816737738487234,-0.007772734203601583,-0.007844496939812262
1121,1081.958451284554,True,-0.007435624027484933,-0.007312229047126695,-0.007379225178925419,-0.007337974988932849,-0.0073965076614322944,-0.007474740393537571,-0.007506703492580424,-0.007501252610071174,-0.007533843118655681
1122,1081.9788840584733,True,-0.007560205265583597,-0.007425009251646353,-0.007518509065515544,-0.007450752771282931,-0.0075357894278318405,-0.007584621103335354,-0.007643677997652754,-0.007611025415202088,-0.0076701930111218175
1123,1081.9993169326262,True,-0.007501171128014905,-0.007345644426658748,-0.007482667579909119,-0.0073713905073002906,-0.007499948869310269,-0.007502393386719541,-0.007605544215135374,-0.007528689289368895,-0.00763144458423104
1124,1082.019749606945,True,-0.007289833885627706,-0.007158262363743728,-0.007250206074924659,-0.007184013806817657,-0.007267491713105034,-0.007312176058150377,-0.007370810948036266,-0.0073383550739032355,-0.0073961048508751626
1125,1082.0401823815628,True,-0.007097765652886057,-0.0069590246332830175,-0.007068121439871344,-0.006984781746185997,-0.007085410547952198,-0.0071101207578199155,-0.007186446229944576,-0.007136166166915592,-0.007211133351773591
1126,1082.060615256356,True,-0.0067531133263957766,-0.006634223014931218,-0.006706389137132618,-0.0066599890544554174,-0.006723684841486666,-0.006782541811304887,-0.0068224546936247465,-0.00680843418261512,-0.006846538448229578
1127,1082.0810479313732,True,-0.0062673330895570145,-0.0061487029987084,-0.006223067255824444,-0.006174482133688541,-0.006240371672026623,-0.006294294507087406,-0.006336888472269764,-0.006320009581169073,-0.006360368669314553
1128,1082.1014807066313,True,-0.005738322369827964,-0.00560627338487496,-0.005710154066821627,-0.005632067091685844,-0.00572746770858501,-0.005749177031070918,-0.0058217365144231925,-0.005774682087654415,-0.005844608732103906
1129,1082.1219135820647,True,-0.00474600530153646,-0.00464980662459924,-0.0046845613783099704,-0.004675625643459025,-0.004701893171563332,-0.0047901174315095885,-0.00479396537788046,-0.004815383047776289,-0.004816234093192984
